workload	engine	threads	sweep_param	sweep_value	phase	elapsed_s	metric	value
cart	tidesdb 10.0.0	8		1	run	10.053	flush_bytes	56736662.000
cart	tidesdb 10.0.0	8		1	run	10.053	compaction_bytes	37475833.000
cart	tidesdb 10.0.0	8		1	run	10.053	compaction_bytes_read	36473598.000
cart	tidesdb 10.0.0	8		1	run	10.053	user_bytes	16159783311.000
cart	tidesdb 10.0.0	8		1	run	10.053	unflushed_keys	1178386.000
cart	tidesdb 10.0.0	8		1	run	10.053	filter_resident_bytes	4987.000
cart	tidesdb 10.0.0	8		1	run	10.053	sstables	24.000
cart	tidesdb 10.0.0	8		1	run	10.053	level1_sstables	2.000
cart	tidesdb 10.0.0	8		1	run	10.053	level1_keys	949280.000
cart	tidesdb 10.0.0	8		1	run	10.053	level1_bytes	20263064.000
cart	tidesdb 10.0.0	8		1	run	10.053	level1_tombstones	101625.000
cart	tidesdb 10.0.0	8		1	run	10.053	level2_sstables	22.000
cart	tidesdb 10.0.0	8		1	run	10.053	level2_keys	1899983.000
cart	tidesdb 10.0.0	8		1	run	10.053	level2_bytes	37475833.000
cart	tidesdb 10.0.0	8		1	run	10.053	level2_tombstones	0.000
cart	tidesdb 10.0.0	8		1	run	10.053	total_sstables	24.000
cart	tidesdb 10.0.0	8		1	run	10.053	open_sstables	42.000
cart	tidesdb 10.0.0	8		1	run	10.053	db_data_bytes	57738897.000
cart	tidesdb 10.0.0	8		1	run	10.053	db_memtable_bytes	32889848.000
cart	tidesdb 10.0.0	8		1	run	10.053	immutable_memtables	2.000
cart	tidesdb 10.0.0	8		1	run	10.053	compaction_queue	0.000
cart	tidesdb 10.0.0	8		1	run	10.053	db_is_flushing	1.000
cart	tidesdb 10.0.0	8		1	run	10.053	txn_memory_bytes	0.000
cart	tidesdb 10.0.0	8		1	run	10.053	active_txns	0.000
cart	tidesdb 10.0.0	8		1	run	10.053	db_column_families	1.000
cart	tidesdb 10.0.0	8		1	run	10.053	db_global_seq	1516702.000
cart	tidesdb 10.0.0	8		1	run	10.053	db_min_snapshot_seq	18446744073709551616.000
cart	tidesdb 10.0.0	8		1	run	10.053	db_wal_generation	9.000
cart	tidesdb 10.0.0	8		1	run	10.053	db_flush_count	6.000
cart	tidesdb 10.0.0	8		1	run	10.053	db_compaction_count	1.000
cart	tidesdb 10.0.0	8		1	run	10.053	db_flush_bytes	56736662.000
cart	tidesdb 10.0.0	8		1	run	10.053	db_compaction_bytes	37475833.000
cart	tidesdb 10.0.0	8		1	run	10.053	db_compaction_bytes_read	36473598.000
cart	tidesdb 10.0.0	8		1	run	10.053	db_user_bytes	16159783311.000
cart	tidesdb 10.0.0	8		1	run	10.053	db_vlog_bytes	16290207176.000
cart	tidesdb 10.0.0	8		1	run	10.053	db_vlog_values	3946263.000
cart	tidesdb 10.0.0	8		1	run	10.053	db_vlog_used_bytes	16163893248.000
cart	tidesdb 10.0.0	8		1	run	10.053	db_wal_bytes_written	175380546.000
cart	tidesdb 10.0.0	8		1	run	10.053	db_vlog_bytes_written	19511400672.000
cart	tidesdb 10.0.0	8		1	run	10.053	db_vlog_stored_bytes	16290173664.000
cart	tidesdb 10.0.0	8		1	run	10.053	db_vlog_live_bytes	11342249664.000
cart	tidesdb 10.0.0	8		1	run	10.053	db_vlog_dead_bytes	126313928.000
cart	tidesdb 10.0.0	8		1	run	10.053	db_vlog_segments	61.000
cart	tidesdb 10.0.0	8		1	run	10.053	db_vlog_segments_drainable	9.000
cart	tidesdb 10.0.0	8		1	run	10.053	db_vlog_segments_retired	12.000
cart	tidesdb 10.0.0	8		1	run	10.053	db_vlog_reclaim_calls	21.000
cart	tidesdb 10.0.0	8		1	run	10.053	db_vlog_reclaim_passes	3.000
cart	tidesdb 10.0.0	8		1	run	10.053	db_writes_throttled	0.000
cart	tidesdb 10.0.0	8		1	run	10.053	db_writes_blocked	0.000
cart	tidesdb 10.0.0	8		1	run	10.053	db_write_stall_us	0.000
cart	tidesdb 10.0.0	8		1	run	10.053	db_write_stall_ceiling	0.000
cart	tidesdb 10.0.0	8		1	run	10.053	cache_entries	7342.000
cart	tidesdb 10.0.0	8		1	run	10.053	cache_bytes	66468616.000
cart	tidesdb 10.0.0	8		1	run	10.053	cache_hits	6410732.000
cart	tidesdb 10.0.0	8		1	run	10.053	cache_misses	429007.000
cart	tidesdb 10.0.0	8		1	run	10.053	cache_hit_rate	0.937
cart	tidesdb 10.0.0	8		1	run	10.053	cache_partitions	128.000
cart	tidesdb 10.0.0	8		1	run	10.053	cpu_util_pct	9.201
cart	tidesdb 10.0.0	8		1	run	10.053	mem_avail_mb	126113.613
cart	tidesdb 10.0.0	8		1	run	10.053	load1	7.844
cart	tidesdb 10.0.0	8		1	run	10.053	proc_cpu_pct	220.451
cart	tidesdb 10.0.0	8		1	run	10.053	peak_rss_mb	1640.535
cart	tidesdb 10.0.0	8		1	run	10.053	minflt	8875682.000
cart	tidesdb 10.0.0	8		1	run	10.053	majflt	0.000
cart	tidesdb 10.0.0	8		1	run	10.053	vol_ctxsw	51005193.000
cart	tidesdb 10.0.0	8		1	run	10.053	invol_ctxsw	17898127.000
cart	tidesdb 10.0.0	8		1	run	10.053	rss_mb	933.375
cart	tidesdb 10.0.0	8		1	run	10.053	io_read_mb	0.000
cart	tidesdb 10.0.0	8		1	run	10.053	io_write_mb	380433.250
cart	tidesdb 10.0.0	8		1	run	10.053	threads	24.000
cart	tidesdb 10.0.0	8		1	run	10.053	disk_bytes	20835403736.000
cart	tidesdb 10.0.0	8		1	run	11.059	wu_per_s	194439.338
cart	tidesdb 10.0.0	8		1	run	11.059	ops_per_s	242532.075
cart	tidesdb 10.0.0	8		1	run	11.059	keys	2849263.000
cart	tidesdb 10.0.0	8		1	run	11.059	levels	2.000
cart	tidesdb 10.0.0	8		1	run	11.059	data_bytes	57738897.000
cart	tidesdb 10.0.0	8		1	run	11.059	avg_key_size	25.000
cart	tidesdb 10.0.0	8		1	run	11.059	avg_value_size	3949.907
cart	tidesdb 10.0.0	8		1	run	11.059	read_amp	3.000
cart	tidesdb 10.0.0	8		1	run	11.059	tombstones	101625.000
cart	tidesdb 10.0.0	8		1	run	11.059	tombstone_ratio	0.036
cart	tidesdb 10.0.0	8		1	run	11.059	max_sst_density	0.214
cart	tidesdb 10.0.0	8		1	run	11.059	max_sst_density_level	1.000
cart	tidesdb 10.0.0	8		1	run	11.059	btree_nodes	44731.000
cart	tidesdb 10.0.0	8		1	run	11.059	btree_max_height	3.000
cart	tidesdb 10.0.0	8		1	run	11.059	btree_avg_height	3.000
cart	tidesdb 10.0.0	8		1	run	11.059	compaction_count	1.000
cart	tidesdb 10.0.0	8		1	run	11.059	wal_bytes	16552076033.000
cart	tidesdb 10.0.0	8		1	run	11.059	flush_bytes	56736662.000
cart	tidesdb 10.0.0	8		1	run	11.059	compaction_bytes	37475833.000
cart	tidesdb 10.0.0	8		1	run	11.059	compaction_bytes_read	36473598.000
cart	tidesdb 10.0.0	8		1	run	11.059	user_bytes	16524438519.000
cart	tidesdb 10.0.0	8		1	run	11.059	unflushed_keys	1319759.000
cart	tidesdb 10.0.0	8		1	run	11.059	filter_resident_bytes	4987.000
cart	tidesdb 10.0.0	8		1	run	11.059	sstables	24.000
cart	tidesdb 10.0.0	8		1	run	11.059	level1_sstables	2.000
cart	tidesdb 10.0.0	8		1	run	11.059	level1_keys	949280.000
cart	tidesdb 10.0.0	8		1	run	11.059	level1_bytes	20263064.000
cart	tidesdb 10.0.0	8		1	run	11.059	level1_tombstones	101625.000
cart	tidesdb 10.0.0	8		1	run	11.059	level2_sstables	22.000
cart	tidesdb 10.0.0	8		1	run	11.059	level2_keys	1899983.000
cart	tidesdb 10.0.0	8		1	run	11.059	level2_bytes	37475833.000
cart	tidesdb 10.0.0	8		1	run	11.059	level2_tombstones	0.000
cart	tidesdb 10.0.0	8		1	run	11.059	total_sstables	24.000
cart	tidesdb 10.0.0	8		1	run	11.059	open_sstables	50.000
cart	tidesdb 10.0.0	8		1	run	11.059	db_data_bytes	57738897.000
cart	tidesdb 10.0.0	8		1	run	11.059	db_memtable_bytes	53160192.000
cart	tidesdb 10.0.0	8		1	run	11.059	immutable_memtables	2.000
cart	tidesdb 10.0.0	8		1	run	11.059	compaction_queue	0.000
cart	tidesdb 10.0.0	8		1	run	11.059	db_is_flushing	1.000
cart	tidesdb 10.0.0	8		1	run	11.059	txn_memory_bytes	0.000
cart	tidesdb 10.0.0	8		1	run	11.059	active_txns	0.000
cart	tidesdb 10.0.0	8		1	run	11.059	db_column_families	1.000
cart	tidesdb 10.0.0	8		1	run	11.059	db_global_seq	1673030.000
cart	tidesdb 10.0.0	8		1	run	11.059	db_min_snapshot_seq	18446744073709551616.000
cart	tidesdb 10.0.0	8		1	run	11.059	db_wal_generation	9.000
cart	tidesdb 10.0.0	8		1	run	11.059	db_flush_count	6.000
cart	tidesdb 10.0.0	8		1	run	11.059	db_compaction_count	1.000
cart	tidesdb 10.0.0	8		1	run	11.059	db_flush_bytes	56736662.000
cart	tidesdb 10.0.0	8		1	run	11.059	db_compaction_bytes	37475833.000
cart	tidesdb 10.0.0	8		1	run	11.059	db_compaction_bytes_read	36473598.000
cart	tidesdb 10.0.0	8		1	run	11.059	db_user_bytes	16524438519.000
cart	tidesdb 10.0.0	8		1	run	11.059	db_vlog_bytes	16852655448.000
cart	tidesdb 10.0.0	8		1	run	11.059	db_vlog_values	4082515.000
cart	tidesdb 10.0.0	8		1	run	11.059	db_vlog_used_bytes	16721981440.000
cart	tidesdb 10.0.0	8		1	run	11.059	db_wal_bytes_written	183949967.000
cart	tidesdb 10.0.0	8		1	run	11.059	db_vlog_bytes_written	20073848928.000
cart	tidesdb 10.0.0	8		1	run	11.059	db_vlog_stored_bytes	16852621920.000
cart	tidesdb 10.0.0	8		1	run	11.059	db_vlog_live_bytes	11342249664.000
cart	tidesdb 10.0.0	8		1	run	11.059	db_vlog_dead_bytes	130674008.000
cart	tidesdb 10.0.0	8		1	run	11.059	db_vlog_segments	63.000
cart	tidesdb 10.0.0	8		1	run	11.059	db_vlog_segments_drainable	10.000
cart	tidesdb 10.0.0	8		1	run	11.059	db_vlog_segments_retired	12.000
cart	tidesdb 10.0.0	8		1	run	11.059	db_vlog_reclaim_calls	22.000
cart	tidesdb 10.0.0	8		1	run	11.059	db_vlog_reclaim_passes	3.000
cart	tidesdb 10.0.0	8		1	run	11.059	db_writes_throttled	0.000
cart	tidesdb 10.0.0	8		1	run	11.059	db_writes_blocked	0.000
cart	tidesdb 10.0.0	8		1	run	11.059	db_write_stall_us	0.000
cart	tidesdb 10.0.0	8		1	run	11.059	db_write_stall_ceiling	0.000
cart	tidesdb 10.0.0	8		1	run	11.059	cache_entries	7341.000
cart	tidesdb 10.0.0	8		1	run	11.059	cache_bytes	66460312.000
cart	tidesdb 10.0.0	8		1	run	11.059	cache_hits	9280900.000
cart	tidesdb 10.0.0	8		1	run	11.059	cache_misses	511990.000
cart	tidesdb 10.0.0	8		1	run	11.059	cache_hit_rate	0.948
cart	tidesdb 10.0.0	8		1	run	11.059	cache_partitions	128.000
cart	tidesdb 10.0.0	8		1	run	11.059	cpu_util_pct	20.166
cart	tidesdb 10.0.0	8		1	run	11.059	mem_avail_mb	126155.223
cart	tidesdb 10.0.0	8		1	run	11.059	load1	7.844
cart	tidesdb 10.0.0	8		1	run	11.059	proc_cpu_pct	483.345
cart	tidesdb 10.0.0	8		1	run	11.059	peak_rss_mb	1640.535
cart	tidesdb 10.0.0	8		1	run	11.059	minflt	8876776.000
cart	tidesdb 10.0.0	8		1	run	11.059	majflt	0.000
cart	tidesdb 10.0.0	8		1	run	11.059	vol_ctxsw	51092755.000
cart	tidesdb 10.0.0	8		1	run	11.059	invol_ctxsw	17919048.000
cart	tidesdb 10.0.0	8		1	run	11.059	rss_mb	909.465
cart	tidesdb 10.0.0	8		1	run	11.059	io_read_mb	0.000
cart	tidesdb 10.0.0	8		1	run	11.059	io_write_mb	380994.852
cart	tidesdb 10.0.0	8		1	run	11.059	threads	23.000
cart	tidesdb 10.0.0	8		1	run	11.059	disk_bytes	21518029609.000
cart	tidesdb 10.0.0	8		1	run	12.069	wu_per_s	212498.495
cart	tidesdb 10.0.0	8		1	run	12.069	ops_per_s	264051.490
cart	tidesdb 10.0.0	8		1	run	12.069	keys	3793105.000
cart	tidesdb 10.0.0	8		1	run	12.069	levels	2.000
cart	tidesdb 10.0.0	8		1	run	12.069	data_bytes	80623054.000
cart	tidesdb 10.0.0	8		1	run	12.069	avg_key_size	25.000
cart	tidesdb 10.0.0	8		1	run	12.069	avg_value_size	3532.634
cart	tidesdb 10.0.0	8		1	run	12.069	read_amp	4.000
cart	tidesdb 10.0.0	8		1	run	12.069	tombstones	521706.000
cart	tidesdb 10.0.0	8		1	run	12.069	tombstone_ratio	0.138
cart	tidesdb 10.0.0	8		1	run	12.069	max_sst_density	0.447
cart	tidesdb 10.0.0	8		1	run	12.069	max_sst_density_level	1.000
cart	tidesdb 10.0.0	8		1	run	12.069	btree_nodes	59552.000
cart	tidesdb 10.0.0	8		1	run	12.069	btree_max_height	3.000
cart	tidesdb 10.0.0	8		1	run	12.069	btree_avg_height	2.938
cart	tidesdb 10.0.0	8		1	run	12.069	compaction_count	2.000
cart	tidesdb 10.0.0	8		1	run	12.069	wal_bytes	16953673438.000
cart	tidesdb 10.0.0	8		1	run	12.069	flush_bytes	79247734.000
cart	tidesdb 10.0.0	8		1	run	12.069	compaction_bytes	84950083.000
cart	tidesdb 10.0.0	8		1	run	12.069	compaction_bytes_read	83574763.000
cart	tidesdb 10.0.0	8		1	run	12.069	user_bytes	16925087444.000
cart	tidesdb 10.0.0	8		1	run	12.069	unflushed_keys	532267.000
cart	tidesdb 10.0.0	8		1	run	12.069	filter_resident_bytes	6671.000
cart	tidesdb 10.0.0	8		1	run	12.069	sstables	32.000
cart	tidesdb 10.0.0	8		1	run	12.069	level1_sstables	3.000
cart	tidesdb 10.0.0	8		1	run	12.069	level1_keys	1418054.000
cart	tidesdb 10.0.0	8		1	run	12.069	level1_bytes	33148804.000
cart	tidesdb 10.0.0	8		1	run	12.069	level1_tombstones	521706.000
cart	tidesdb 10.0.0	8		1	run	12.069	level2_sstables	29.000
cart	tidesdb 10.0.0	8		1	run	12.069	level2_keys	2375051.000
cart	tidesdb 10.0.0	8		1	run	12.069	level2_bytes	47474250.000
cart	tidesdb 10.0.0	8		1	run	12.069	level2_tombstones	0.000
cart	tidesdb 10.0.0	8		1	run	12.069	total_sstables	32.000
cart	tidesdb 10.0.0	8		1	run	12.069	open_sstables	32.000
cart	tidesdb 10.0.0	8		1	run	12.069	db_data_bytes	80623054.000
cart	tidesdb 10.0.0	8		1	run	12.069	db_memtable_bytes	8349184.000
cart	tidesdb 10.0.0	8		1	run	12.069	immutable_memtables	1.000
cart	tidesdb 10.0.0	8		1	run	12.069	compaction_queue	0.000
cart	tidesdb 10.0.0	8		1	run	12.069	db_is_flushing	1.000
cart	tidesdb 10.0.0	8		1	run	12.069	txn_memory_bytes	0.000
cart	tidesdb 10.0.0	8		1	run	12.069	active_txns	0.000
cart	tidesdb 10.0.0	8		1	run	12.069	db_column_families	1.000
cart	tidesdb 10.0.0	8		1	run	12.069	db_global_seq	1843365.000
cart	tidesdb 10.0.0	8		1	run	12.069	db_min_snapshot_seq	18446744073709551616.000
cart	tidesdb 10.0.0	8		1	run	12.069	db_wal_generation	10.000
cart	tidesdb 10.0.0	8		1	run	12.069	db_flush_count	8.000
cart	tidesdb 10.0.0	8		1	run	12.069	db_compaction_count	2.000
cart	tidesdb 10.0.0	8		1	run	12.069	db_flush_bytes	79247734.000
cart	tidesdb 10.0.0	8		1	run	12.069	db_compaction_bytes	84950083.000
cart	tidesdb 10.0.0	8		1	run	12.069	db_compaction_bytes_read	83574763.000
cart	tidesdb 10.0.0	8		1	run	12.069	db_user_bytes	16925087444.000
cart	tidesdb 10.0.0	8		1	run	12.069	db_vlog_bytes	16870901208.000
cart	tidesdb 10.0.0	8		1	run	12.069	db_vlog_values	4086942.000
cart	tidesdb 10.0.0	8		1	run	12.069	db_vlog_used_bytes	16740114432.000
cart	tidesdb 10.0.0	8		1	run	12.069	db_wal_bytes_written	193291517.000
cart	tidesdb 10.0.0	8		1	run	12.069	db_vlog_bytes_written	20628994752.000
cart	tidesdb 10.0.0	8		1	run	12.069	db_vlog_stored_bytes	16870896576.000
cart	tidesdb 10.0.0	8		1	run	12.069	db_vlog_live_bytes	13504335072.000
cart	tidesdb 10.0.0	8		1	run	12.069	db_vlog_dead_bytes	130786776.000
cart	tidesdb 10.0.0	8		1	run	12.069	db_vlog_segments	63.000
cart	tidesdb 10.0.0	8		1	run	12.069	db_vlog_segments_drainable	11.000
cart	tidesdb 10.0.0	8		1	run	12.069	db_vlog_segments_retired	14.000
cart	tidesdb 10.0.0	8		1	run	12.069	db_vlog_reclaim_calls	25.000
cart	tidesdb 10.0.0	8		1	run	12.069	db_vlog_reclaim_passes	4.000
cart	tidesdb 10.0.0	8		1	run	12.069	db_writes_throttled	0.000
cart	tidesdb 10.0.0	8		1	run	12.069	db_writes_blocked	0.000
cart	tidesdb 10.0.0	8		1	run	12.069	db_write_stall_us	0.000
cart	tidesdb 10.0.0	8		1	run	12.069	db_write_stall_ceiling	0.000
cart	tidesdb 10.0.0	8		1	run	12.069	cache_entries	7118.000
cart	tidesdb 10.0.0	8		1	run	12.069	cache_bytes	66452816.000
cart	tidesdb 10.0.0	8		1	run	12.069	cache_hits	13079359.000
cart	tidesdb 10.0.0	8		1	run	12.069	cache_misses	728254.000
cart	tidesdb 10.0.0	8		1	run	12.069	cache_hit_rate	0.947
cart	tidesdb 10.0.0	8		1	run	12.069	cache_partitions	128.000
cart	tidesdb 10.0.0	8		1	run	12.069	cpu_util_pct	23.376
cart	tidesdb 10.0.0	8		1	run	12.069	mem_avail_mb	126204.855
cart	tidesdb 10.0.0	8		1	run	12.069	load1	7.937
cart	tidesdb 10.0.0	8		1	run	12.069	proc_cpu_pct	561.329
cart	tidesdb 10.0.0	8		1	run	12.069	peak_rss_mb	1640.535
cart	tidesdb 10.0.0	8		1	run	12.069	minflt	8880268.000
cart	tidesdb 10.0.0	8		1	run	12.069	majflt	0.000
cart	tidesdb 10.0.0	8		1	run	12.069	vol_ctxsw	51156301.000
cart	tidesdb 10.0.0	8		1	run	12.069	invol_ctxsw	17937940.000
cart	tidesdb 10.0.0	8		1	run	12.069	rss_mb	889.504
cart	tidesdb 10.0.0	8		1	run	12.069	io_read_mb	0.000
cart	tidesdb 10.0.0	8		1	run	12.069	io_write_mb	381541.043
cart	tidesdb 10.0.0	8		1	run	12.069	threads	22.000
cart	tidesdb 10.0.0	8		1	run	12.069	disk_bytes	21354144838.000
cart	tidesdb 10.0.0	8		1	run	13.070	wu_per_s	168288.019
cart	tidesdb 10.0.0	8		1	run	13.070	ops_per_s	210300.345
cart	tidesdb 10.0.0	8		1	run	13.070	keys	3793105.000
cart	tidesdb 10.0.0	8		1	run	13.070	levels	2.000
cart	tidesdb 10.0.0	8		1	run	13.070	data_bytes	80623054.000
cart	tidesdb 10.0.0	8		1	run	13.070	avg_key_size	25.000
cart	tidesdb 10.0.0	8		1	run	13.070	avg_value_size	3532.634
cart	tidesdb 10.0.0	8		1	run	13.070	read_amp	4.000
cart	tidesdb 10.0.0	8		1	run	13.070	tombstones	521706.000
cart	tidesdb 10.0.0	8		1	run	13.070	tombstone_ratio	0.138
cart	tidesdb 10.0.0	8		1	run	13.070	max_sst_density	0.447
cart	tidesdb 10.0.0	8		1	run	13.070	max_sst_density_level	1.000
cart	tidesdb 10.0.0	8		1	run	13.070	btree_nodes	59552.000
cart	tidesdb 10.0.0	8		1	run	13.070	btree_max_height	3.000
cart	tidesdb 10.0.0	8		1	run	13.070	btree_avg_height	2.938
cart	tidesdb 10.0.0	8		1	run	13.070	compaction_count	2.000
cart	tidesdb 10.0.0	8		1	run	13.070	wal_bytes	17268754414.000
cart	tidesdb 10.0.0	8		1	run	13.070	flush_bytes	79247734.000
cart	tidesdb 10.0.0	8		1	run	13.070	compaction_bytes	84950083.000
cart	tidesdb 10.0.0	8		1	run	13.070	compaction_bytes_read	83574763.000
cart	tidesdb 10.0.0	8		1	run	13.070	user_bytes	17239418347.000
cart	tidesdb 10.0.0	8		1	run	13.070	unflushed_keys	660867.000
cart	tidesdb 10.0.0	8		1	run	13.070	filter_resident_bytes	6671.000
cart	tidesdb 10.0.0	8		1	run	13.070	sstables	32.000
cart	tidesdb 10.0.0	8		1	run	13.070	level1_sstables	3.000
cart	tidesdb 10.0.0	8		1	run	13.070	level1_keys	1418054.000
cart	tidesdb 10.0.0	8		1	run	13.070	level1_bytes	33148804.000
cart	tidesdb 10.0.0	8		1	run	13.070	level1_tombstones	521706.000
cart	tidesdb 10.0.0	8		1	run	13.070	level2_sstables	29.000
cart	tidesdb 10.0.0	8		1	run	13.070	level2_keys	2375051.000
cart	tidesdb 10.0.0	8		1	run	13.070	level2_bytes	47474250.000
cart	tidesdb 10.0.0	8		1	run	13.070	level2_tombstones	0.000
cart	tidesdb 10.0.0	8		1	run	13.070	total_sstables	32.000
cart	tidesdb 10.0.0	8		1	run	13.070	open_sstables	33.000
cart	tidesdb 10.0.0	8		1	run	13.070	db_data_bytes	80623054.000
cart	tidesdb 10.0.0	8		1	run	13.070	db_memtable_bytes	26405680.000
cart	tidesdb 10.0.0	8		1	run	13.070	immutable_memtables	1.000
cart	tidesdb 10.0.0	8		1	run	13.070	compaction_queue	0.000
cart	tidesdb 10.0.0	8		1	run	13.070	db_is_flushing	1.000
cart	tidesdb 10.0.0	8		1	run	13.070	txn_memory_bytes	0.000
cart	tidesdb 10.0.0	8		1	run	13.070	active_txns	0.000
cart	tidesdb 10.0.0	8		1	run	13.070	db_column_families	1.000
cart	tidesdb 10.0.0	8		1	run	13.070	db_global_seq	1978202.000
cart	tidesdb 10.0.0	8		1	run	13.070	db_min_snapshot_seq	18446744073709551616.000
cart	tidesdb 10.0.0	8		1	run	13.070	db_wal_generation	10.000
cart	tidesdb 10.0.0	8		1	run	13.070	db_flush_count	8.000
cart	tidesdb 10.0.0	8		1	run	13.070	db_compaction_count	2.000
cart	tidesdb 10.0.0	8		1	run	13.070	db_flush_bytes	79247734.000
cart	tidesdb 10.0.0	8		1	run	13.070	db_compaction_bytes	84950083.000
cart	tidesdb 10.0.0	8		1	run	13.070	db_compaction_bytes_read	83574763.000
cart	tidesdb 10.0.0	8		1	run	13.070	db_user_bytes	17239418347.000
cart	tidesdb 10.0.0	8		1	run	13.070	db_vlog_bytes	17388341896.000
cart	tidesdb 10.0.0	8		1	run	13.070	db_vlog_values	4212284.000
cart	tidesdb 10.0.0	8		1	run	13.070	db_vlog_used_bytes	17253515264.000
cart	tidesdb 10.0.0	8		1	run	13.070	db_wal_bytes_written	200682319.000
cart	tidesdb 10.0.0	8		1	run	13.070	db_vlog_bytes_written	21146406528.000
cart	tidesdb 10.0.0	8		1	run	13.070	db_vlog_stored_bytes	17388308352.000
cart	tidesdb 10.0.0	8		1	run	13.070	db_vlog_live_bytes	13504335072.000
cart	tidesdb 10.0.0	8		1	run	13.070	db_vlog_dead_bytes	134826632.000
cart	tidesdb 10.0.0	8		1	run	13.070	db_vlog_segments	65.000
cart	tidesdb 10.0.0	8		1	run	13.070	db_vlog_segments_drainable	11.000
cart	tidesdb 10.0.0	8		1	run	13.070	db_vlog_segments_retired	14.000
cart	tidesdb 10.0.0	8		1	run	13.070	db_vlog_reclaim_calls	26.000
cart	tidesdb 10.0.0	8		1	run	13.070	db_vlog_reclaim_passes	4.000
cart	tidesdb 10.0.0	8		1	run	13.070	db_writes_throttled	0.000
cart	tidesdb 10.0.0	8		1	run	13.070	db_writes_blocked	0.000
cart	tidesdb 10.0.0	8		1	run	13.070	db_write_stall_us	0.000
cart	tidesdb 10.0.0	8		1	run	13.070	db_write_stall_ceiling	0.000
cart	tidesdb 10.0.0	8		1	run	13.070	cache_entries	7137.000
cart	tidesdb 10.0.0	8		1	run	13.070	cache_bytes	66461904.000
cart	tidesdb 10.0.0	8		1	run	13.070	cache_hits	16318513.000
cart	tidesdb 10.0.0	8		1	run	13.070	cache_misses	899498.000
cart	tidesdb 10.0.0	8		1	run	13.070	cache_hit_rate	0.948
cart	tidesdb 10.0.0	8		1	run	13.070	cache_partitions	128.000
cart	tidesdb 10.0.0	8		1	run	13.070	cpu_util_pct	20.100
cart	tidesdb 10.0.0	8		1	run	13.070	mem_avail_mb	126185.922
cart	tidesdb 10.0.0	8		1	run	13.070	load1	7.937
cart	tidesdb 10.0.0	8		1	run	13.070	proc_cpu_pct	482.568
cart	tidesdb 10.0.0	8		1	run	13.070	peak_rss_mb	1640.535
cart	tidesdb 10.0.0	8		1	run	13.070	minflt	8886747.000
cart	tidesdb 10.0.0	8		1	run	13.070	majflt	0.000
cart	tidesdb 10.0.0	8		1	run	13.070	vol_ctxsw	51227252.000
cart	tidesdb 10.0.0	8		1	run	13.070	invol_ctxsw	17954921.000
cart	tidesdb 10.0.0	8		1	run	13.070	rss_mb	905.020
cart	tidesdb 10.0.0	8		1	run	13.070	io_read_mb	0.000
cart	tidesdb 10.0.0	8		1	run	13.070	io_write_mb	382048.258
cart	tidesdb 10.0.0	8		1	run	13.070	threads	23.000
cart	tidesdb 10.0.0	8		1	run	13.070	disk_bytes	22161272693.000
cart	tidesdb 10.0.0	8		1	run	14.073	wu_per_s	157241.821
cart	tidesdb 10.0.0	8		1	run	14.073	ops_per_s	195887.433
cart	tidesdb 10.0.0	8		1	run	14.073	keys	3793105.000
cart	tidesdb 10.0.0	8		1	run	14.073	levels	2.000
cart	tidesdb 10.0.0	8		1	run	14.073	data_bytes	80623054.000
cart	tidesdb 10.0.0	8		1	run	14.073	avg_key_size	25.000
cart	tidesdb 10.0.0	8		1	run	14.073	avg_value_size	3532.634
cart	tidesdb 10.0.0	8		1	run	14.073	read_amp	4.000
cart	tidesdb 10.0.0	8		1	run	14.073	tombstones	521706.000
cart	tidesdb 10.0.0	8		1	run	14.073	tombstone_ratio	0.138
cart	tidesdb 10.0.0	8		1	run	14.073	max_sst_density	0.447
cart	tidesdb 10.0.0	8		1	run	14.073	max_sst_density_level	1.000
cart	tidesdb 10.0.0	8		1	run	14.073	btree_nodes	59552.000
cart	tidesdb 10.0.0	8		1	run	14.073	btree_max_height	3.000
cart	tidesdb 10.0.0	8		1	run	14.073	btree_avg_height	2.938
cart	tidesdb 10.0.0	8		1	run	14.073	compaction_count	2.000
cart	tidesdb 10.0.0	8		1	run	14.073	wal_bytes	17563129331.000
cart	tidesdb 10.0.0	8		1	run	14.073	flush_bytes	79247734.000
cart	tidesdb 10.0.0	8		1	run	14.073	compaction_bytes	84950083.000
cart	tidesdb 10.0.0	8		1	run	14.073	compaction_bytes_read	83574763.000
cart	tidesdb 10.0.0	8		1	run	14.073	user_bytes	17533093898.000
cart	tidesdb 10.0.0	8		1	run	14.073	unflushed_keys	776469.000
cart	tidesdb 10.0.0	8		1	run	14.073	filter_resident_bytes	6671.000
cart	tidesdb 10.0.0	8		1	run	14.073	sstables	32.000
cart	tidesdb 10.0.0	8		1	run	14.073	level1_sstables	3.000
cart	tidesdb 10.0.0	8		1	run	14.073	level1_keys	1418054.000
cart	tidesdb 10.0.0	8		1	run	14.073	level1_bytes	33148804.000
cart	tidesdb 10.0.0	8		1	run	14.073	level1_tombstones	521706.000
cart	tidesdb 10.0.0	8		1	run	14.073	level2_sstables	29.000
cart	tidesdb 10.0.0	8		1	run	14.073	level2_keys	2375051.000
cart	tidesdb 10.0.0	8		1	run	14.073	level2_bytes	47474250.000
cart	tidesdb 10.0.0	8		1	run	14.073	level2_tombstones	0.000
