workload	engine	threads	sweep_param	sweep_value	phase	elapsed_s	metric	value
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	2.017	obsolete-sst-files-size	0.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	2.017	oldest-snapshot-sequence	0.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	2.017	oldest-snapshot-time	0.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	2.017	compaction-abort-count	0.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	2.017	num-blob-files	0.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	2.017	total-blob-file-size	0.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	2.017	live-blob-file-size	0.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	2.017	live-blob-file-garbage-size	0.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	2.017	cpu_util_pct	15.839
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	2.017	mem_avail_mb	29293.102
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	2.017	load1	3.661
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	2.017	proc_cpu_pct	114.955
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	2.017	peak_rss_mb	489.961
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	2.017	minflt	6875760.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	2.017	majflt	1.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	2.017	vol_ctxsw	46560105.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	2.017	invol_ctxsw	19381708.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	2.017	rss_mb	383.871
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	2.017	io_read_mb	0.082
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	2.017	io_write_mb	105453.133
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	2.017	threads	6.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	2.017	disk_bytes	5428602163.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	3.026	wu_per_s	2396.938
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	3.026	ops_per_s	2397.929
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	3.026	num-immutable-mem-table	1.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	3.026	mem-table-flush-pending	0.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	3.026	compaction-pending	1.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	3.026	background-errors	0.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	3.026	cur-size-active-mem-table	20973568.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	3.026	cur-size-all-mem-tables	87823672.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	3.026	size-all-mem-tables	87823672.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	3.026	num-entries-active-mem-table	383.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	3.026	num-entries-imm-mem-tables	1314.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	3.026	num-deletes-active-mem-table	90.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	3.026	num-deletes-imm-mem-tables	357.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	3.026	estimate-num-keys	58249.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	3.026	estimate-table-readers-mem	2037594.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	3.026	num-snapshots	0.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	3.026	num-live-versions	2.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	3.026	estimate-live-data-size	2476612793.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	3.026	total-sst-files-size	4411518734.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	3.026	live-sst-files-size	4411518734.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	3.026	estimate-pending-compaction-bytes	6695520965.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	3.026	num-running-compactions	1.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	3.026	num-running-flushes	1.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	3.026	actual-delayed-write-rate	0.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	3.026	is-write-stopped	0.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	3.026	block-cache-capacity	33554432.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	3.026	block-cache-usage	33431488.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	3.026	block-cache-pinned-usage	985216.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	3.026	num-immutable-mem-table-flushed	0.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	3.026	num-running-compaction-sorted-runs	12.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	3.026	base-level	5.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	3.026	current-super-version-number	211.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	3.026	is-file-deletions-enabled	1.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	3.026	min-log-number-to-keep	307.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	3.026	min-obsolete-sst-number-to-keep	279.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	3.026	obsolete-sst-files-size	0.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	3.026	oldest-snapshot-sequence	0.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	3.026	oldest-snapshot-time	0.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	3.026	compaction-abort-count	0.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	3.026	num-blob-files	0.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	3.026	total-blob-file-size	0.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	3.026	live-blob-file-size	0.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	3.026	live-blob-file-garbage-size	0.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	3.026	cpu_util_pct	15.423
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	3.026	mem_avail_mb	29261.613
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	3.026	load1	3.607
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	3.026	proc_cpu_pct	112.128
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	3.026	peak_rss_mb	489.961
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	3.026	minflt	6879530.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	3.026	majflt	1.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	3.026	vol_ctxsw	46560305.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	3.026	invol_ctxsw	19381718.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	3.026	rss_mb	397.848
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	3.026	io_read_mb	0.082
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	3.026	io_write_mb	105683.828
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	3.026	threads	6.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	3.026	disk_bytes	5670486260.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	4.036	wu_per_s	2101.766
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	4.036	ops_per_s	2100.775
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	4.036	num-immutable-mem-table	2.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	4.036	mem-table-flush-pending	1.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	4.036	compaction-pending	1.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	4.036	background-errors	0.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	4.036	cur-size-active-mem-table	2048.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	4.036	cur-size-all-mem-tables	133702176.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	4.036	size-all-mem-tables	133702176.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	4.036	num-entries-active-mem-table	0.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	4.036	num-entries-imm-mem-tables	2593.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	4.036	num-deletes-active-mem-table	0.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	4.036	num-deletes-imm-mem-tables	679.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	4.036	estimate-num-keys	58681.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	4.036	estimate-table-readers-mem	2037594.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	4.036	num-snapshots	0.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	4.036	num-live-versions	2.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	4.036	estimate-live-data-size	2476612793.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	4.036	total-sst-files-size	4411518734.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	4.036	live-sst-files-size	4411518734.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	4.036	estimate-pending-compaction-bytes	6695520965.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	4.036	num-running-compactions	1.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	4.036	num-running-flushes	1.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	4.036	actual-delayed-write-rate	0.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	4.036	is-write-stopped	1.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	4.036	block-cache-capacity	33554432.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	4.036	block-cache-usage	33349280.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	4.036	block-cache-pinned-usage	985216.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	4.036	num-immutable-mem-table-flushed	0.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	4.036	num-running-compaction-sorted-runs	12.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	4.036	base-level	5.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	4.036	current-super-version-number	212.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	4.036	is-file-deletions-enabled	1.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	4.036	min-log-number-to-keep	307.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	4.036	min-obsolete-sst-number-to-keep	279.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	4.036	obsolete-sst-files-size	0.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	4.036	oldest-snapshot-sequence	0.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	4.036	oldest-snapshot-time	0.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	4.036	compaction-abort-count	0.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	4.036	num-blob-files	0.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	4.036	total-blob-file-size	0.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	4.036	live-blob-file-size	0.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	4.036	live-blob-file-garbage-size	0.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	4.036	cpu_util_pct	20.893
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	4.036	mem_avail_mb	29210.332
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	4.036	load1	3.607
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	4.036	proc_cpu_pct	82.901
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	4.036	peak_rss_mb	489.961
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	4.036	minflt	6890771.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	4.036	majflt	1.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	4.036	vol_ctxsw	46560409.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	4.036	invol_ctxsw	19381721.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	4.036	rss_mb	441.848
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	4.036	io_read_mb	0.082
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	4.036	io_write_mb	105725.371
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	4.036	threads	6.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	4.036	disk_bytes	5714046296.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	5.039	wu_per_s	0.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	5.039	ops_per_s	0.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	5.039	num-immutable-mem-table	2.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	5.039	mem-table-flush-pending	1.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	5.039	compaction-pending	1.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	5.039	background-errors	0.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	5.039	cur-size-active-mem-table	2048.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	5.039	cur-size-all-mem-tables	133702176.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	5.039	size-all-mem-tables	133702176.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	5.039	num-entries-active-mem-table	0.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	5.039	num-entries-imm-mem-tables	2593.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	5.039	num-deletes-active-mem-table	0.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	5.039	num-deletes-imm-mem-tables	679.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	5.039	estimate-num-keys	58681.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	5.039	estimate-table-readers-mem	2037594.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	5.039	num-snapshots	0.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	5.039	num-live-versions	2.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	5.039	estimate-live-data-size	2476612793.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	5.039	total-sst-files-size	4411518734.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	5.039	live-sst-files-size	4411518734.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	5.039	estimate-pending-compaction-bytes	6695520965.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	5.039	num-running-compactions	1.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	5.039	num-running-flushes	1.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	5.039	actual-delayed-write-rate	0.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	5.039	is-write-stopped	1.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	5.039	block-cache-capacity	33554432.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	5.039	block-cache-usage	33349280.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	5.039	block-cache-pinned-usage	985216.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	5.039	num-immutable-mem-table-flushed	0.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	5.039	num-running-compaction-sorted-runs	12.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	5.039	base-level	5.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	5.039	current-super-version-number	212.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	5.039	is-file-deletions-enabled	1.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	5.039	min-log-number-to-keep	307.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	5.039	min-obsolete-sst-number-to-keep	279.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	5.039	obsolete-sst-files-size	0.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	5.039	oldest-snapshot-sequence	0.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	5.039	oldest-snapshot-time	0.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	5.039	compaction-abort-count	0.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	5.039	num-blob-files	0.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	5.039	total-blob-file-size	0.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	5.039	live-blob-file-size	0.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	5.039	live-blob-file-garbage-size	0.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	5.039	cpu_util_pct	19.800
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	5.039	mem_avail_mb	29209.500
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	5.039	load1	3.607
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	5.039	proc_cpu_pct	1.583
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	5.039	peak_rss_mb	489.961
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	5.039	minflt	6890771.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	5.039	majflt	1.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	5.039	vol_ctxsw	46560522.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	5.039	invol_ctxsw	19381721.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	5.039	rss_mb	441.848
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	5.039	io_read_mb	0.082
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	5.039	io_write_mb	105725.379
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	5.039	threads	6.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	5.039	disk_bytes	5714046296.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	6.042	wu_per_s	0.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	6.042	ops_per_s	0.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	6.042	num-immutable-mem-table	2.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	6.042	mem-table-flush-pending	1.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	6.042	compaction-pending	1.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	6.042	background-errors	0.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	6.042	cur-size-active-mem-table	2048.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	6.042	cur-size-all-mem-tables	133702176.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	6.042	size-all-mem-tables	133702176.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	6.042	num-entries-active-mem-table	0.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	6.042	num-entries-imm-mem-tables	2593.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	6.042	num-deletes-active-mem-table	0.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	6.042	num-deletes-imm-mem-tables	679.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	6.042	estimate-num-keys	58681.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	6.042	estimate-table-readers-mem	2037594.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	6.042	num-snapshots	0.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	6.042	num-live-versions	2.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	6.042	estimate-live-data-size	2476612793.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	6.042	total-sst-files-size	4411518734.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	6.042	live-sst-files-size	4411518734.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	6.042	estimate-pending-compaction-bytes	6695520965.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	6.042	num-running-compactions	1.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	6.042	num-running-flushes	1.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	6.042	actual-delayed-write-rate	0.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	6.042	is-write-stopped	1.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	6.042	block-cache-capacity	33554432.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	6.042	block-cache-usage	33349280.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	6.042	block-cache-pinned-usage	985216.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	6.042	num-immutable-mem-table-flushed	0.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	6.042	num-running-compaction-sorted-runs	12.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	6.042	base-level	5.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	6.042	current-super-version-number	212.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	6.042	is-file-deletions-enabled	1.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	6.042	min-log-number-to-keep	307.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	6.042	min-obsolete-sst-number-to-keep	279.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	6.042	obsolete-sst-files-size	0.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	6.042	oldest-snapshot-sequence	0.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	6.042	oldest-snapshot-time	0.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	6.042	compaction-abort-count	0.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	6.042	num-blob-files	0.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	6.042	total-blob-file-size	0.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	6.042	live-blob-file-size	0.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	6.042	live-blob-file-garbage-size	0.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	6.042	cpu_util_pct	26.846
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	6.042	mem_avail_mb	29209.281
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	6.042	load1	3.607
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	6.042	proc_cpu_pct	1.255
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	6.042	peak_rss_mb	489.961
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	6.042	minflt	6890771.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	6.042	majflt	1.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	6.042	vol_ctxsw	46560631.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	6.042	invol_ctxsw	19381724.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	6.042	rss_mb	441.848
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	6.042	io_read_mb	0.082
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	6.042	io_write_mb	105725.383
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	6.042	threads	6.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	6.042	disk_bytes	5714046296.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	7.044	wu_per_s	74.848
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	7.044	ops_per_s	75.846
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	7.044	num-immutable-mem-table	1.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	7.044	mem-table-flush-pending	0.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	7.044	compaction-pending	1.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	7.044	background-errors	0.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	7.044	cur-size-active-mem-table	2099200.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	7.044	cur-size-all-mem-tables	68949224.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	7.044	size-all-mem-tables	68949224.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	7.044	num-entries-active-mem-table	35.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	7.044	num-entries-imm-mem-tables	1279.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	7.044	num-deletes-active-mem-table	12.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	7.044	num-deletes-imm-mem-tables	322.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	7.044	estimate-num-keys	58681.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	7.044	estimate-table-readers-mem	2064801.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	7.044	num-snapshots	0.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	7.044	num-live-versions	2.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	7.044	estimate-live-data-size	2476612793.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	7.044	total-sst-files-size	4473387136.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	7.044	live-sst-files-size	4473387136.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	7.044	estimate-pending-compaction-bytes	6822973032.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	7.044	num-running-compactions	1.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	7.044	num-running-flushes	1.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	7.044	actual-delayed-write-rate	7696578.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	7.044	is-write-stopped	0.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	7.044	block-cache-capacity	33554432.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	7.044	block-cache-usage	33349280.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	7.044	block-cache-pinned-usage	985216.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	7.044	num-immutable-mem-table-flushed	0.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	7.044	num-running-compaction-sorted-runs	12.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	7.044	base-level	5.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	7.044	current-super-version-number	213.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	7.044	is-file-deletions-enabled	1.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	7.044	min-log-number-to-keep	311.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	7.044	min-obsolete-sst-number-to-keep	279.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	7.044	obsolete-sst-files-size	0.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	7.044	oldest-snapshot-sequence	0.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	7.044	oldest-snapshot-time	0.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	7.044	compaction-abort-count	0.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	7.044	num-blob-files	0.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	7.044	total-blob-file-size	0.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	7.044	live-blob-file-size	0.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	7.044	live-blob-file-garbage-size	0.000
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	7.044	cpu_util_pct	22.812
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	7.044	mem_avail_mb	29227.383
valsize	rocksdb 11.8.1	1	valuebytes	65536	run	7.044	load1	3.607
