workload	engine	threads	sweep_param	sweep_value	phase	elapsed_s	metric	value
batch	tidesdb 10.0.0	64	batch	64	run	19.122	db_vlog_reclaim_passes	9.000
batch	tidesdb 10.0.0	64	batch	64	run	19.122	db_writes_throttled	0.000
batch	tidesdb 10.0.0	64	batch	64	run	19.122	db_writes_blocked	0.000
batch	tidesdb 10.0.0	64	batch	64	run	19.122	db_write_stall_us	0.000
batch	tidesdb 10.0.0	64	batch	64	run	19.122	db_write_stall_ceiling	0.000
batch	tidesdb 10.0.0	64	batch	64	run	19.122	cache_entries	7047.000
batch	tidesdb 10.0.0	64	batch	64	run	19.122	cache_bytes	66693352.000
batch	tidesdb 10.0.0	64	batch	64	run	19.122	cache_hits	159267158.000
batch	tidesdb 10.0.0	64	batch	64	run	19.122	cache_misses	24948594.000
batch	tidesdb 10.0.0	64	batch	64	run	19.122	cache_hit_rate	0.865
batch	tidesdb 10.0.0	64	batch	64	run	19.122	cache_partitions	64.000
batch	tidesdb 10.0.0	64	batch	64	run	19.122	cpu_util_pct	99.876
batch	tidesdb 10.0.0	64	batch	64	run	19.122	mem_avail_mb	36900.996
batch	tidesdb 10.0.0	64	batch	64	run	19.122	load1	37.027
batch	tidesdb 10.0.0	64	batch	64	run	19.122	proc_cpu_pct	1550.202
batch	tidesdb 10.0.0	64	batch	64	run	19.122	peak_rss_mb	3415.477
batch	tidesdb 10.0.0	64	batch	64	run	19.122	minflt	2874663.000
batch	tidesdb 10.0.0	64	batch	64	run	19.122	majflt	75.000
batch	tidesdb 10.0.0	64	batch	64	run	19.122	vol_ctxsw	14915201.000
batch	tidesdb 10.0.0	64	batch	64	run	19.122	invol_ctxsw	10994168.000
batch	tidesdb 10.0.0	64	batch	64	run	19.122	rss_mb	2882.664
batch	tidesdb 10.0.0	64	batch	64	run	19.122	io_read_mb	9056.438
batch	tidesdb 10.0.0	64	batch	64	run	19.122	io_write_mb	78814.191
batch	tidesdb 10.0.0	64	batch	64	run	19.122	threads	87.000
batch	tidesdb 10.0.0	64	batch	64	run	19.122	disk_bytes	70276067141.000
batch	tidesdb 10.0.0	64	batch	64	run	20.130	wu_per_s	11055.812
batch	tidesdb 10.0.0	64	batch	64	run	20.130	ops_per_s	707508.472
batch	tidesdb 10.0.0	64	batch	64	run	20.130	keys	4550006.000
batch	tidesdb 10.0.0	64	batch	64	run	20.130	levels	2.000
batch	tidesdb 10.0.0	64	batch	64	run	20.130	data_bytes	85363522.000
batch	tidesdb 10.0.0	64	batch	64	run	20.130	avg_key_size	14.000
batch	tidesdb 10.0.0	64	batch	64	run	20.130	avg_value_size	4096.000
batch	tidesdb 10.0.0	64	batch	64	run	20.130	read_amp	5.000
batch	tidesdb 10.0.0	64	batch	64	run	20.130	tombstones	0.000
batch	tidesdb 10.0.0	64	batch	64	run	20.130	tombstone_ratio	0.000
batch	tidesdb 10.0.0	64	batch	64	run	20.130	max_sst_density	0.000
batch	tidesdb 10.0.0	64	batch	64	run	20.130	max_sst_density_level	0.000
batch	tidesdb 10.0.0	64	batch	64	run	20.130	btree_nodes	60146.000
batch	tidesdb 10.0.0	64	batch	64	run	20.130	btree_max_height	3.000
batch	tidesdb 10.0.0	64	batch	64	run	20.130	btree_avg_height	3.000
batch	tidesdb 10.0.0	64	batch	64	run	20.130	compaction_count	9.000
batch	tidesdb 10.0.0	64	batch	64	run	20.130	wal_bytes	62382297684.000
batch	tidesdb 10.0.0	64	batch	64	run	20.130	flush_bytes	156719205.000
batch	tidesdb 10.0.0	64	batch	64	run	20.130	compaction_bytes	413166703.000
batch	tidesdb 10.0.0	64	batch	64	run	20.130	compaction_bytes_read	484522386.000
batch	tidesdb 10.0.0	64	batch	64	run	20.130	user_bytes	62291361390.000
batch	tidesdb 10.0.0	64	batch	64	run	20.130	unflushed_keys	5079861.000
batch	tidesdb 10.0.0	64	batch	64	run	20.130	sstables	24.000
batch	tidesdb 10.0.0	64	batch	64	run	20.130	level1_sstables	4.000
batch	tidesdb 10.0.0	64	batch	64	run	20.130	level1_keys	1928566.000
batch	tidesdb 10.0.0	64	batch	64	run	20.130	level1_bytes	36040797.000
batch	tidesdb 10.0.0	64	batch	64	run	20.130	level1_tombstones	0.000
batch	tidesdb 10.0.0	64	batch	64	run	20.130	level2_sstables	20.000
batch	tidesdb 10.0.0	64	batch	64	run	20.130	level2_keys	2621440.000
batch	tidesdb 10.0.0	64	batch	64	run	20.130	level2_bytes	49322725.000
batch	tidesdb 10.0.0	64	batch	64	run	20.130	level2_tombstones	0.000
batch	tidesdb 10.0.0	64	batch	64	run	20.130	total_sstables	24.000
batch	tidesdb 10.0.0	64	batch	64	run	20.130	open_sstables	24.000
batch	tidesdb 10.0.0	64	batch	64	run	20.130	db_data_bytes	85363522.000
batch	tidesdb 10.0.0	64	batch	64	run	20.130	db_memtable_bytes	0.000
batch	tidesdb 10.0.0	64	batch	64	run	20.130	immutable_memtables	11.000
batch	tidesdb 10.0.0	64	batch	64	run	20.130	compaction_queue	0.000
batch	tidesdb 10.0.0	64	batch	64	run	20.130	db_is_flushing	1.000
batch	tidesdb 10.0.0	64	batch	64	run	20.130	txn_memory_bytes	0.000
batch	tidesdb 10.0.0	64	batch	64	run	20.130	active_txns	0.000
batch	tidesdb 10.0.0	64	batch	64	run	20.130	db_column_families	1.000
batch	tidesdb 10.0.0	64	batch	64	run	20.130	db_global_seq	9992432.000
batch	tidesdb 10.0.0	64	batch	64	run	20.130	db_min_snapshot_seq	18446744073709551616.000
batch	tidesdb 10.0.0	64	batch	64	run	20.130	db_wal_generation	29.000
batch	tidesdb 10.0.0	64	batch	64	run	20.130	db_flush_count	18.000
batch	tidesdb 10.0.0	64	batch	64	run	20.130	db_compaction_count	9.000
batch	tidesdb 10.0.0	64	batch	64	run	20.130	db_flush_bytes	156719205.000
batch	tidesdb 10.0.0	64	batch	64	run	20.130	db_compaction_bytes	413166703.000
batch	tidesdb 10.0.0	64	batch	64	run	20.130	db_compaction_bytes_read	484522386.000
batch	tidesdb 10.0.0	64	batch	64	run	20.130	db_user_bytes	62291361390.000
batch	tidesdb 10.0.0	64	batch	64	run	20.130	db_vlog_bytes	55834656800.000
batch	tidesdb 10.0.0	64	batch	64	run	20.130	db_vlog_values	13476386.000
batch	tidesdb 10.0.0	64	batch	64	run	20.130	db_vlog_used_bytes	55199277056.000
batch	tidesdb 10.0.0	64	batch	64	run	20.130	db_wal_bytes_written	591105666.000
batch	tidesdb 10.0.0	64	batch	64	run	20.130	db_vlog_bytes_written	81400349856.000
batch	tidesdb 10.0.0	64	batch	64	run	20.130	db_vlog_stored_bytes	55630521408.000
batch	tidesdb 10.0.0	64	batch	64	run	20.130	db_vlog_live_bytes	18782424768.000
batch	tidesdb 10.0.0	64	batch	64	run	20.130	db_vlog_dead_bytes	635379744.000
batch	tidesdb 10.0.0	64	batch	64	run	20.130	db_vlog_segments	208.000
batch	tidesdb 10.0.0	64	batch	64	run	20.130	db_vlog_segments_drainable	110.000
batch	tidesdb 10.0.0	64	batch	64	run	20.130	db_vlog_segments_retired	96.000
batch	tidesdb 10.0.0	64	batch	64	run	20.130	db_vlog_reclaim_calls	1170.000
batch	tidesdb 10.0.0	64	batch	64	run	20.130	db_vlog_reclaim_passes	9.000
batch	tidesdb 10.0.0	64	batch	64	run	20.130	db_writes_throttled	0.000
batch	tidesdb 10.0.0	64	batch	64	run	20.130	db_writes_blocked	0.000
batch	tidesdb 10.0.0	64	batch	64	run	20.130	db_write_stall_us	0.000
batch	tidesdb 10.0.0	64	batch	64	run	20.130	db_write_stall_ceiling	0.000
batch	tidesdb 10.0.0	64	batch	64	run	20.130	cache_entries	7044.000
batch	tidesdb 10.0.0	64	batch	64	run	20.130	cache_bytes	66730448.000
batch	tidesdb 10.0.0	64	batch	64	run	20.130	cache_hits	160414939.000
batch	tidesdb 10.0.0	64	batch	64	run	20.130	cache_misses	25113993.000
batch	tidesdb 10.0.0	64	batch	64	run	20.130	cache_hit_rate	0.865
batch	tidesdb 10.0.0	64	batch	64	run	20.130	cache_partitions	64.000
batch	tidesdb 10.0.0	64	batch	64	run	20.130	cpu_util_pct	99.690
batch	tidesdb 10.0.0	64	batch	64	run	20.130	mem_avail_mb	36897.734
batch	tidesdb 10.0.0	64	batch	64	run	20.130	load1	37.027
batch	tidesdb 10.0.0	64	batch	64	run	20.130	proc_cpu_pct	1478.910
batch	tidesdb 10.0.0	64	batch	64	run	20.130	peak_rss_mb	3415.477
batch	tidesdb 10.0.0	64	batch	64	run	20.130	minflt	2878162.000
batch	tidesdb 10.0.0	64	batch	64	run	20.130	majflt	75.000
batch	tidesdb 10.0.0	64	batch	64	run	20.130	vol_ctxsw	14916892.000
batch	tidesdb 10.0.0	64	batch	64	run	20.130	invol_ctxsw	11031506.000
batch	tidesdb 10.0.0	64	batch	64	run	20.130	rss_mb	2886.137
batch	tidesdb 10.0.0	64	batch	64	run	20.130	io_read_mb	9056.438
batch	tidesdb 10.0.0	64	batch	64	run	20.130	io_write_mb	78814.199
batch	tidesdb 10.0.0	64	batch	64	run	20.130	threads	87.000
batch	tidesdb 10.0.0	64	batch	64	run	20.130	disk_bytes	70276067141.000
batch	tidesdb 10.0.0	64	batch	64	run	21.138	wu_per_s	9895.012
batch	tidesdb 10.0.0	64	batch	64	run	21.138	ops_per_s	633280.767
batch	tidesdb 10.0.0	64	batch	64	run	21.138	keys	4550006.000
batch	tidesdb 10.0.0	64	batch	64	run	21.138	levels	2.000
batch	tidesdb 10.0.0	64	batch	64	run	21.138	data_bytes	85363522.000
batch	tidesdb 10.0.0	64	batch	64	run	21.138	avg_key_size	14.000
batch	tidesdb 10.0.0	64	batch	64	run	21.138	avg_value_size	4096.000
batch	tidesdb 10.0.0	64	batch	64	run	21.138	read_amp	5.000
batch	tidesdb 10.0.0	64	batch	64	run	21.138	tombstones	0.000
batch	tidesdb 10.0.0	64	batch	64	run	21.138	tombstone_ratio	0.000
batch	tidesdb 10.0.0	64	batch	64	run	21.138	max_sst_density	0.000
batch	tidesdb 10.0.0	64	batch	64	run	21.138	max_sst_density_level	0.000
batch	tidesdb 10.0.0	64	batch	64	run	21.138	btree_nodes	60146.000
batch	tidesdb 10.0.0	64	batch	64	run	21.138	btree_max_height	3.000
batch	tidesdb 10.0.0	64	batch	64	run	21.138	btree_avg_height	3.000
batch	tidesdb 10.0.0	64	batch	64	run	21.138	compaction_count	9.000
batch	tidesdb 10.0.0	64	batch	64	run	21.138	wal_bytes	62382297684.000
batch	tidesdb 10.0.0	64	batch	64	run	21.138	flush_bytes	156719205.000
batch	tidesdb 10.0.0	64	batch	64	run	21.138	compaction_bytes	413166703.000
batch	tidesdb 10.0.0	64	batch	64	run	21.138	compaction_bytes_read	484522386.000
batch	tidesdb 10.0.0	64	batch	64	run	21.138	user_bytes	62291361390.000
batch	tidesdb 10.0.0	64	batch	64	run	21.138	unflushed_keys	5079861.000
batch	tidesdb 10.0.0	64	batch	64	run	21.138	sstables	24.000
batch	tidesdb 10.0.0	64	batch	64	run	21.138	level1_sstables	4.000
batch	tidesdb 10.0.0	64	batch	64	run	21.138	level1_keys	1928566.000
batch	tidesdb 10.0.0	64	batch	64	run	21.138	level1_bytes	36040797.000
batch	tidesdb 10.0.0	64	batch	64	run	21.138	level1_tombstones	0.000
batch	tidesdb 10.0.0	64	batch	64	run	21.138	level2_sstables	20.000
batch	tidesdb 10.0.0	64	batch	64	run	21.138	level2_keys	2621440.000
batch	tidesdb 10.0.0	64	batch	64	run	21.138	level2_bytes	49322725.000
batch	tidesdb 10.0.0	64	batch	64	run	21.138	level2_tombstones	0.000
batch	tidesdb 10.0.0	64	batch	64	run	21.138	total_sstables	24.000
batch	tidesdb 10.0.0	64	batch	64	run	21.138	open_sstables	24.000
batch	tidesdb 10.0.0	64	batch	64	run	21.138	db_data_bytes	85363522.000
batch	tidesdb 10.0.0	64	batch	64	run	21.138	db_memtable_bytes	0.000
batch	tidesdb 10.0.0	64	batch	64	run	21.138	immutable_memtables	11.000
batch	tidesdb 10.0.0	64	batch	64	run	21.138	compaction_queue	0.000
batch	tidesdb 10.0.0	64	batch	64	run	21.138	db_is_flushing	1.000
batch	tidesdb 10.0.0	64	batch	64	run	21.138	txn_memory_bytes	0.000
batch	tidesdb 10.0.0	64	batch	64	run	21.138	active_txns	0.000
batch	tidesdb 10.0.0	64	batch	64	run	21.138	db_column_families	1.000
batch	tidesdb 10.0.0	64	batch	64	run	21.138	db_global_seq	9996419.000
batch	tidesdb 10.0.0	64	batch	64	run	21.138	db_min_snapshot_seq	18446744073709551616.000
batch	tidesdb 10.0.0	64	batch	64	run	21.138	db_wal_generation	29.000
batch	tidesdb 10.0.0	64	batch	64	run	21.138	db_flush_count	18.000
batch	tidesdb 10.0.0	64	batch	64	run	21.138	db_compaction_count	9.000
batch	tidesdb 10.0.0	64	batch	64	run	21.138	db_flush_bytes	156719205.000
batch	tidesdb 10.0.0	64	batch	64	run	21.138	db_compaction_bytes	413166703.000
batch	tidesdb 10.0.0	64	batch	64	run	21.138	db_compaction_bytes_read	484522386.000
batch	tidesdb 10.0.0	64	batch	64	run	21.138	db_user_bytes	62291361390.000
batch	tidesdb 10.0.0	64	batch	64	run	21.138	db_vlog_bytes	55834656800.000
batch	tidesdb 10.0.0	64	batch	64	run	21.138	db_vlog_values	13476386.000
batch	tidesdb 10.0.0	64	batch	64	run	21.138	db_vlog_used_bytes	55199277056.000
batch	tidesdb 10.0.0	64	batch	64	run	21.138	db_wal_bytes_written	591105666.000
batch	tidesdb 10.0.0	64	batch	64	run	21.138	db_vlog_bytes_written	81400349856.000
batch	tidesdb 10.0.0	64	batch	64	run	21.138	db_vlog_stored_bytes	55630521408.000
batch	tidesdb 10.0.0	64	batch	64	run	21.138	db_vlog_live_bytes	18782424768.000
batch	tidesdb 10.0.0	64	batch	64	run	21.138	db_vlog_dead_bytes	635379744.000
batch	tidesdb 10.0.0	64	batch	64	run	21.138	db_vlog_segments	208.000
batch	tidesdb 10.0.0	64	batch	64	run	21.138	db_vlog_segments_drainable	110.000
batch	tidesdb 10.0.0	64	batch	64	run	21.138	db_vlog_segments_retired	96.000
batch	tidesdb 10.0.0	64	batch	64	run	21.138	db_vlog_reclaim_calls	1172.000
batch	tidesdb 10.0.0	64	batch	64	run	21.138	db_vlog_reclaim_passes	9.000
batch	tidesdb 10.0.0	64	batch	64	run	21.138	db_writes_throttled	0.000
batch	tidesdb 10.0.0	64	batch	64	run	21.138	db_writes_blocked	0.000
batch	tidesdb 10.0.0	64	batch	64	run	21.138	db_write_stall_us	0.000
batch	tidesdb 10.0.0	64	batch	64	run	21.138	db_write_stall_ceiling	0.000
batch	tidesdb 10.0.0	64	batch	64	run	21.138	cache_entries	7057.000
batch	tidesdb 10.0.0	64	batch	64	run	21.138	cache_bytes	66697936.000
batch	tidesdb 10.0.0	64	batch	64	run	21.138	cache_hits	161434587.000
batch	tidesdb 10.0.0	64	batch	64	run	21.138	cache_misses	25260884.000
batch	tidesdb 10.0.0	64	batch	64	run	21.138	cache_hit_rate	0.865
batch	tidesdb 10.0.0	64	batch	64	run	21.138	cache_partitions	64.000
batch	tidesdb 10.0.0	64	batch	64	run	21.138	cpu_util_pct	99.752
batch	tidesdb 10.0.0	64	batch	64	run	21.138	mem_avail_mb	36894.789
batch	tidesdb 10.0.0	64	batch	64	run	21.138	load1	37.027
batch	tidesdb 10.0.0	64	batch	64	run	21.138	proc_cpu_pct	1512.275
batch	tidesdb 10.0.0	64	batch	64	run	21.138	peak_rss_mb	3415.477
batch	tidesdb 10.0.0	64	batch	64	run	21.138	minflt	2881056.000
batch	tidesdb 10.0.0	64	batch	64	run	21.138	majflt	75.000
batch	tidesdb 10.0.0	64	batch	64	run	21.138	vol_ctxsw	14918344.000
batch	tidesdb 10.0.0	64	batch	64	run	21.138	invol_ctxsw	11222063.000
batch	tidesdb 10.0.0	64	batch	64	run	21.138	rss_mb	2884.191
batch	tidesdb 10.0.0	64	batch	64	run	21.138	io_read_mb	9056.445
batch	tidesdb 10.0.0	64	batch	64	run	21.138	io_write_mb	78814.203
batch	tidesdb 10.0.0	64	batch	64	run	21.138	threads	87.000
batch	tidesdb 10.0.0	64	batch	64	run	21.138	disk_bytes	70276067141.000
batch	tidesdb 10.0.0	64	batch	64	run	22.145	wu_per_s	10182.965
batch	tidesdb 10.0.0	64	batch	64	run	22.145	ops_per_s	651773.372
batch	tidesdb 10.0.0	64	batch	64	run	22.145	keys	4550006.000
batch	tidesdb 10.0.0	64	batch	64	run	22.145	levels	2.000
batch	tidesdb 10.0.0	64	batch	64	run	22.145	data_bytes	85363522.000
batch	tidesdb 10.0.0	64	batch	64	run	22.145	avg_key_size	14.000
batch	tidesdb 10.0.0	64	batch	64	run	22.145	avg_value_size	4096.000
batch	tidesdb 10.0.0	64	batch	64	run	22.145	read_amp	5.000
batch	tidesdb 10.0.0	64	batch	64	run	22.145	tombstones	0.000
batch	tidesdb 10.0.0	64	batch	64	run	22.145	tombstone_ratio	0.000
batch	tidesdb 10.0.0	64	batch	64	run	22.145	max_sst_density	0.000
batch	tidesdb 10.0.0	64	batch	64	run	22.145	max_sst_density_level	0.000
batch	tidesdb 10.0.0	64	batch	64	run	22.145	btree_nodes	60146.000
batch	tidesdb 10.0.0	64	batch	64	run	22.145	btree_max_height	3.000
batch	tidesdb 10.0.0	64	batch	64	run	22.145	btree_avg_height	3.000
batch	tidesdb 10.0.0	64	batch	64	run	22.145	compaction_count	9.000
batch	tidesdb 10.0.0	64	batch	64	run	22.145	wal_bytes	62382297684.000
batch	tidesdb 10.0.0	64	batch	64	run	22.145	flush_bytes	156719205.000
batch	tidesdb 10.0.0	64	batch	64	run	22.145	compaction_bytes	413166703.000
batch	tidesdb 10.0.0	64	batch	64	run	22.145	compaction_bytes_read	484522386.000
batch	tidesdb 10.0.0	64	batch	64	run	22.145	user_bytes	62291361390.000
batch	tidesdb 10.0.0	64	batch	64	run	22.145	unflushed_keys	5079861.000
batch	tidesdb 10.0.0	64	batch	64	run	22.145	sstables	24.000
batch	tidesdb 10.0.0	64	batch	64	run	22.145	level1_sstables	4.000
batch	tidesdb 10.0.0	64	batch	64	run	22.145	level1_keys	1928566.000
batch	tidesdb 10.0.0	64	batch	64	run	22.145	level1_bytes	36040797.000
batch	tidesdb 10.0.0	64	batch	64	run	22.145	level1_tombstones	0.000
batch	tidesdb 10.0.0	64	batch	64	run	22.145	level2_sstables	20.000
batch	tidesdb 10.0.0	64	batch	64	run	22.145	level2_keys	2621440.000
batch	tidesdb 10.0.0	64	batch	64	run	22.145	level2_bytes	49322725.000
batch	tidesdb 10.0.0	64	batch	64	run	22.145	level2_tombstones	0.000
batch	tidesdb 10.0.0	64	batch	64	run	22.145	total_sstables	24.000
batch	tidesdb 10.0.0	64	batch	64	run	22.145	open_sstables	24.000
batch	tidesdb 10.0.0	64	batch	64	run	22.145	db_data_bytes	85363522.000
batch	tidesdb 10.0.0	64	batch	64	run	22.145	db_memtable_bytes	0.000
batch	tidesdb 10.0.0	64	batch	64	run	22.145	immutable_memtables	11.000
batch	tidesdb 10.0.0	64	batch	64	run	22.145	compaction_queue	0.000
batch	tidesdb 10.0.0	64	batch	64	run	22.145	db_is_flushing	1.000
batch	tidesdb 10.0.0	64	batch	64	run	22.145	txn_memory_bytes	0.000
batch	tidesdb 10.0.0	64	batch	64	run	22.145	active_txns	0.000
batch	tidesdb 10.0.0	64	batch	64	run	22.145	db_column_families	1.000
batch	tidesdb 10.0.0	64	batch	64	run	22.145	db_global_seq	10000503.000
batch	tidesdb 10.0.0	64	batch	64	run	22.145	db_min_snapshot_seq	18446744073709551616.000
batch	tidesdb 10.0.0	64	batch	64	run	22.145	db_wal_generation	29.000
batch	tidesdb 10.0.0	64	batch	64	run	22.145	db_flush_count	18.000
batch	tidesdb 10.0.0	64	batch	64	run	22.145	db_compaction_count	9.000
batch	tidesdb 10.0.0	64	batch	64	run	22.145	db_flush_bytes	156719205.000
batch	tidesdb 10.0.0	64	batch	64	run	22.145	db_compaction_bytes	413166703.000
batch	tidesdb 10.0.0	64	batch	64	run	22.145	db_compaction_bytes_read	484522386.000
batch	tidesdb 10.0.0	64	batch	64	run	22.145	db_user_bytes	62291361390.000
batch	tidesdb 10.0.0	64	batch	64	run	22.145	db_vlog_bytes	55834656800.000
batch	tidesdb 10.0.0	64	batch	64	run	22.145	db_vlog_values	13476386.000
batch	tidesdb 10.0.0	64	batch	64	run	22.145	db_vlog_used_bytes	55199277056.000
batch	tidesdb 10.0.0	64	batch	64	run	22.145	db_wal_bytes_written	591105666.000
batch	tidesdb 10.0.0	64	batch	64	run	22.145	db_vlog_bytes_written	81400349856.000
batch	tidesdb 10.0.0	64	batch	64	run	22.145	db_vlog_stored_bytes	55630521408.000
batch	tidesdb 10.0.0	64	batch	64	run	22.145	db_vlog_live_bytes	18782424768.000
batch	tidesdb 10.0.0	64	batch	64	run	22.145	db_vlog_dead_bytes	635379744.000
batch	tidesdb 10.0.0	64	batch	64	run	22.145	db_vlog_segments	208.000
batch	tidesdb 10.0.0	64	batch	64	run	22.145	db_vlog_segments_drainable	110.000
batch	tidesdb 10.0.0	64	batch	64	run	22.145	db_vlog_segments_retired	96.000
batch	tidesdb 10.0.0	64	batch	64	run	22.145	db_vlog_reclaim_calls	1174.000
batch	tidesdb 10.0.0	64	batch	64	run	22.145	db_vlog_reclaim_passes	9.000
batch	tidesdb 10.0.0	64	batch	64	run	22.145	db_writes_throttled	0.000
batch	tidesdb 10.0.0	64	batch	64	run	22.145	db_writes_blocked	0.000
batch	tidesdb 10.0.0	64	batch	64	run	22.145	db_write_stall_us	0.000
batch	tidesdb 10.0.0	64	batch	64	run	22.145	db_write_stall_ceiling	0.000
batch	tidesdb 10.0.0	64	batch	64	run	22.145	cache_entries	7036.000
batch	tidesdb 10.0.0	64	batch	64	run	22.145	cache_bytes	66742472.000
batch	tidesdb 10.0.0	64	batch	64	run	22.145	cache_hits	162481151.000
batch	tidesdb 10.0.0	64	batch	64	run	22.145	cache_misses	25411413.000
batch	tidesdb 10.0.0	64	batch	64	run	22.145	cache_hit_rate	0.865
batch	tidesdb 10.0.0	64	batch	64	run	22.145	cache_partitions	64.000
batch	tidesdb 10.0.0	64	batch	64	run	22.145	cpu_util_pct	99.689
batch	tidesdb 10.0.0	64	batch	64	run	22.145	mem_avail_mb	36896.242
batch	tidesdb 10.0.0	64	batch	64	run	22.145	load1	37.027
batch	tidesdb 10.0.0	64	batch	64	run	22.145	proc_cpu_pct	1553.817
batch	tidesdb 10.0.0	64	batch	64	run	22.145	peak_rss_mb	3415.477
batch	tidesdb 10.0.0	64	batch	64	run	22.145	minflt	2883511.000
batch	tidesdb 10.0.0	64	batch	64	run	22.145	majflt	75.000
batch	tidesdb 10.0.0	64	batch	64	run	22.145	vol_ctxsw	14919946.000
batch	tidesdb 10.0.0	64	batch	64	run	22.145	invol_ctxsw	11411756.000
batch	tidesdb 10.0.0	64	batch	64	run	22.145	rss_mb	2884.219
batch	tidesdb 10.0.0	64	batch	64	run	22.145	io_read_mb	9056.445
batch	tidesdb 10.0.0	64	batch	64	run	22.145	io_write_mb	78814.215
batch	tidesdb 10.0.0	64	batch	64	run	22.145	threads	87.000
batch	tidesdb 10.0.0	64	batch	64	run	22.145	disk_bytes	70276067141.000
batch	tidesdb 10.0.0	64	batch	64	run	23.163	wu_per_s	11339.650
batch	tidesdb 10.0.0	64	batch	64	run	23.163	ops_per_s	725800.451
batch	tidesdb 10.0.0	64	batch	64	run	23.163	keys	4550006.000
batch	tidesdb 10.0.0	64	batch	64	run	23.163	levels	2.000
batch	tidesdb 10.0.0	64	batch	64	run	23.163	data_bytes	85363522.000
batch	tidesdb 10.0.0	64	batch	64	run	23.163	avg_key_size	14.000
batch	tidesdb 10.0.0	64	batch	64	run	23.163	avg_value_size	4096.000
batch	tidesdb 10.0.0	64	batch	64	run	23.163	read_amp	5.000
batch	tidesdb 10.0.0	64	batch	64	run	23.163	tombstones	0.000
batch	tidesdb 10.0.0	64	batch	64	run	23.163	tombstone_ratio	0.000
batch	tidesdb 10.0.0	64	batch	64	run	23.163	max_sst_density	0.000
batch	tidesdb 10.0.0	64	batch	64	run	23.163	max_sst_density_level	0.000
batch	tidesdb 10.0.0	64	batch	64	run	23.163	btree_nodes	60146.000
batch	tidesdb 10.0.0	64	batch	64	run	23.163	btree_max_height	3.000
batch	tidesdb 10.0.0	64	batch	64	run	23.163	btree_avg_height	3.000
batch	tidesdb 10.0.0	64	batch	64	run	23.163	compaction_count	9.000
batch	tidesdb 10.0.0	64	batch	64	run	23.163	wal_bytes	62382297684.000
batch	tidesdb 10.0.0	64	batch	64	run	23.163	flush_bytes	156719205.000
batch	tidesdb 10.0.0	64	batch	64	run	23.163	compaction_bytes	413166703.000
batch	tidesdb 10.0.0	64	batch	64	run	23.163	compaction_bytes_read	484522386.000
batch	tidesdb 10.0.0	64	batch	64	run	23.163	user_bytes	62291361390.000
batch	tidesdb 10.0.0	64	batch	64	run	23.163	unflushed_keys	5079861.000
batch	tidesdb 10.0.0	64	batch	64	run	23.163	sstables	24.000
batch	tidesdb 10.0.0	64	batch	64	run	23.163	level1_sstables	4.000
batch	tidesdb 10.0.0	64	batch	64	run	23.163	level1_keys	1928566.000
batch	tidesdb 10.0.0	64	batch	64	run	23.163	level1_bytes	36040797.000
batch	tidesdb 10.0.0	64	batch	64	run	23.163	level1_tombstones	0.000
batch	tidesdb 10.0.0	64	batch	64	run	23.163	level2_sstables	20.000
batch	tidesdb 10.0.0	64	batch	64	run	23.163	level2_keys	2621440.000
